Time	PV	OP	SP
       6.1	 0.0827735	    151755	 0.0827435
      6.11	 0.0827735	    151755	 0.0827435
      6.12	 0.0827735	    151755	 0.0827435
      6.13	 0.0827736	    151755	 0.0827435
      6.14	 0.0827736	    151755	 0.0827435
      6.15	 0.0827736	    151754	 0.0827435
      6.16	 0.0827737	    151754	 0.0827435
      6.17	 0.0827737	    151754	 0.0827435
      6.18	 0.0827737	    151754	 0.0827435
      6.19	 0.0827738	    151754	 0.0827435
       6.2	 0.0827738	    151754	 0.0827435
      6.21	 0.0827738	    151754	 0.0827435
      6.22	 0.0827739	    151754	 0.0827435
      6.23	 0.0827739	    151754	 0.0827435
      6.24	 0.0827739	    151754	 0.0827435
      6.25	  0.082774	    151753	 0.0827435
      6.26	  0.082774	    151753	 0.0827435
      6.27	  0.082774	    151753	 0.0827435
      6.28	 0.0827741	    151753	 0.0827435
      6.29	 0.0827741	    151753	 0.0827435
       6.3	 0.0827741	    151753	 0.0827435
      6.31	 0.0827742	    151753	 0.0827435
      6.32	 0.0827742	    151753	 0.0827435
      6.33	 0.0827742	    151753	 0.0827435
      6.34	 0.0827743	    151753	 0.0827435
      6.35	 0.0827743	    151752	 0.0827435
      6.36	 0.0827743	    151752	 0.0827435
      6.37	 0.0827744	    151752	 0.0827435
      6.38	 0.0827744	    151752	 0.0827435
      6.39	 0.0827744	    151752	 0.0827435
       6.4	 0.0827745	    151752	 0.0827435
      6.41	 0.0827745	    151752	 0.0827435
      6.42	 0.0827745	    151752	 0.0827435
      6.43	 0.0827746	    151752	 0.0827435
      6.44	 0.0827746	    151751	 0.0827435
      6.45	 0.0827746	    151751	 0.0827435
      6.46	 0.0827747	    151751	 0.0827435
      6.47	 0.0827747	    151751	 0.0827435
      6.48	 0.0827747	    151751	 0.0827435
      6.49	 0.0827748	    151751	 0.0827435
       6.5	 0.0827748	    151751	 0.0827435
      6.51	 0.0827748	    151751	 0.0827435
      6.52	 0.0827749	    151751	 0.0827435
      6.53	 0.0827749	    151751	 0.0827435
      6.54	 0.0827749	    151750	 0.0827435
      6.55	  0.082775	    151750	 0.0827435
      6.56	  0.082775	    151750	 0.0827435
      6.57	  0.082775	    151750	 0.0827435
      6.58	  0.082775	    151750	 0.0827435
      6.59	 0.0827751	    151750	 0.0827435
       6.6	 0.0827751	    151750	 0.0827435
      6.61	 0.0827751	    151750	 0.0827435
      6.62	 0.0827752	    151750	 0.0827435
      6.63	 0.0827752	    151750	 0.0827435
      6.64	 0.0827752	    151749	 0.0827435
      6.65	 0.0827753	    151749	 0.0827435
      6.66	 0.0827753	    151749	 0.0827435
      6.67	 0.0827753	    151749	 0.0827435
      6.68	 0.0827754	    151749	 0.0827435
      6.69	 0.0827754	    151749	 0.0827435
       6.7	 0.0827754	    151749	 0.0827435
      6.71	 0.0827755	    151749	 0.0827435
      6.72	 0.0827755	    151749	 0.0827435
      6.73	 0.0827755	    151749	 0.0827435
      6.74	 0.0827756	    151748	 0.0827435
      6.75	 0.0827756	    151748	 0.0827435
      6.76	 0.0827756	    151748	 0.0827435
      6.77	 0.0827757	    151748	 0.0827435
      6.78	 0.0827757	    151748	 0.0827435
      6.79	 0.0827757	    151748	 0.0827435
       6.8	 0.0827758	    151748	 0.0827435
      6.81	 0.0827758	    151748	 0.0827435
      6.82	 0.0827758	    151748	 0.0827435
      6.83	 0.0827759	    151747	 0.0827435
      6.84	 0.0827759	    151747	 0.0827435
      6.85	 0.0827759	    151747	 0.0827435
      6.86	  0.082776	    151747	 0.0827435
      6.87	  0.082776	    151747	 0.0827435
      6.88	  0.082776	    151747	 0.0827435
      6.89	 0.0827761	    151747	 0.0827435
       6.9	 0.0827761	    151747	 0.0827435
      6.91	 0.0827761	    151747	 0.0827435
      6.92	 0.0827762	    151747	 0.0827435
      6.93	 0.0827762	    151746	 0.0827435
      6.94	 0.0827762	    151746	 0.0827435
      6.95	 0.0827762	    151746	 0.0827435
      6.96	 0.0827762	    151746	 0.0827435
      6.97	 0.0827761	    151746	 0.0827435
      6.98	 0.0827761	    151746	 0.0827435
      6.99	 0.0827761	    151746	 0.0827435
         7	 0.0827761	    151746	 0.0827435
      7.01	 0.0827761	    151746	 0.0827435
      7.02	 0.0827761	    151746	 0.0827435
      7.03	  0.082776	    151745	 0.0827435
      7.04	  0.082776	    151745	 0.0827435
      7.05	  0.082776	    151745	 0.0827435
      7.06	  0.082776	    151745	 0.0827435
      7.07	  0.082776	    151745	 0.0827435
      7.08	  0.082776	    151745	 0.0827435
      7.09	 0.0827759	    151745	 0.0827435
       7.1	 0.0827759	    151745	 0.0827435
      7.11	 0.0827759	    151745	 0.0827435
      7.12	 0.0827759	    151744	 0.0827435
      7.13	 0.0827759	    151744	 0.0827435
      7.14	 0.0827759	    151744	 0.0827435
      7.15	 0.0827759	    151744	 0.0827435
      7.16	 0.0827758	    151744	 0.0827435
      7.17	 0.0827758	    151744	 0.0827435
      7.18	 0.0827758	    151744	 0.0827435
      7.19	 0.0827758	    151744	 0.0827435
       7.2	 0.0827758	    151744	 0.0827435
      7.21	 0.0827758	    151744	 0.0827435
      7.22	 0.0827757	    151743	 0.0827435
      7.23	 0.0827757	    151743	 0.0827435
      7.24	 0.0827757	    151743	 0.0827435
      7.25	 0.0827757	    151743	 0.0827435
      7.26	 0.0827757	    151743	 0.0827435
      7.27	 0.0827757	    151743	 0.0827435
      7.28	 0.0827756	    151743	 0.0827435
      7.29	 0.0827756	    151743	 0.0827435
       7.3	 0.0827756	    151743	 0.0827435
      7.31	 0.0827756	    151743	 0.0827435
      7.32	 0.0827756	    151742	 0.0827435
      7.33	 0.0827756	    151742	 0.0827435
      7.34	 0.0827755	    151742	 0.0827435
      7.35	 0.0827755	    151742	 0.0827435
      7.36	 0.0827755	    151742	 0.0827435
      7.37	 0.0827755	    151742	 0.0827435
      7.38	 0.0827755	    151742	 0.0827435
      7.39	 0.0827755	    151742	 0.0827435
       7.4	 0.0827754	    151742	 0.0827435
      7.41	 0.0827754	    151742	 0.0827435
      7.42	 0.0827754	    151741	 0.0827435
      7.43	 0.0827754	    151741	 0.0827435
      7.44	 0.0827754	    151741	 0.0827435
      7.45	 0.0827754	    151741	 0.0827435
      7.46	 0.0827753	    151741	 0.0827435
      7.47	 0.0827753	    151741	 0.0827435
      7.48	 0.0827753	    151741	 0.0827435
      7.49	 0.0827753	    151741	 0.0827435
       7.5	 0.0827753	    151741	 0.0827435
      7.51	 0.0827753	    151740	 0.0827435
      7.52	 0.0827752	    151740	 0.0827435
      7.53	 0.0827752	    151740	 0.0827435
      7.54	 0.0827752	    151740	 0.0827435
      7.55	 0.0827752	    151740	 0.0827435
      7.56	 0.0827752	    151740	 0.0827435
      7.57	 0.0827751	    151740	 0.0827435
      7.58	 0.0827751	    151740	 0.0827435
      7.59	 0.0827751	    151740	 0.0827435
       7.6	 0.0827751	    151740	 0.0827435
      7.61	 0.0827751	    151739	 0.0827435
      7.62	 0.0827751	    151739	 0.0827435
      7.63	  0.082775	    151739	 0.0827435
      7.64	  0.082775	    151739	 0.0827435
      7.65	  0.082775	    151739	 0.0827435
      7.66	  0.082775	    151739	 0.0827435
      7.67	  0.082775	    151739	 0.0827435
      7.68	 0.0827749	    151739	 0.0827435
      7.69	 0.0827749	    151739	 0.0827435
       7.7	 0.0827749	    151739	 0.0827435
      7.71	 0.0827749	    151738	 0.0827435
      7.72	 0.0827749	    151738	 0.0827435
      7.73	 0.0827748	    151738	 0.0827435
      7.74	 0.0827748	    151738	 0.0827435
      7.75	 0.0827748	    151738	 0.0827435
      7.76	 0.0827748	    151738	 0.0827435
      7.77	 0.0827748	    151738	 0.0827435
      7.78	 0.0827748	    151738	 0.0827435
      7.79	 0.0827747	    151738	 0.0827435
       7.8	 0.0827747	    151738	 0.0827435
      7.81	 0.0827747	    151738	 0.0827435
      7.82	 0.0827747	    151737	 0.0827435
      7.83	 0.0827747	    151737	 0.0827435
      7.84	 0.0827746	    151737	 0.0827435
      7.85	 0.0827746	    151737	 0.0827435
      7.86	 0.0827746	    151737	 0.0827435
      7.87	 0.0827746	    151737	 0.0827435
      7.88	 0.0827746	    151737	 0.0827435
      7.89	 0.0827746	    151737	 0.0827435
       7.9	 0.0827745	    151737	 0.0827435
      7.91	 0.0827745	    151737	 0.0827435
      7.92	 0.0827745	    151737	 0.0827435
      7.93	 0.0827745	    151736	 0.0827435
      7.94	 0.0827745	    151736	 0.0827435
      7.95	 0.0827744	    151736	 0.0827435
      7.96	 0.0827744	    151736	 0.0827435
      7.97	 0.0827744	    151736	 0.0827435
      7.98	 0.0827744	    151736	 0.0827435
      7.99	 0.0827744	    151736	 0.0827435
         8	 0.0827744	    151736	 0.0827435
      8.01	 0.0827743	    151736	 0.0827435
      8.02	 0.0827743	    151736	 0.0827435
      8.03	 0.0827743	    151736	 0.0827435
      8.04	 0.0827743	    151736	 0.0827435
      8.05	 0.0827743	    151735	 0.0827435
      8.06	 0.0827742	    151735	 0.0827435
      8.07	 0.0827742	    151735	 0.0827435
      8.08	 0.0827742	    151735	 0.0827435
      8.09	 0.0827742	    151735	 0.0827435
       8.1	 0.0827742	    151735	 0.0827435
      8.11	 0.0827742	    151735	 0.0827435
      8.12	 0.0827741	    151735	 0.0827435
      8.13	 0.0827741	    151735	 0.0827435
      8.14	 0.0827741	    151735	 0.0827435
      8.15	 0.0827741	    151735	 0.0827435
      8.16	 0.0827741	    151735	 0.0827435
      8.17	  0.082774	    151734	 0.0827435
      8.18	  0.082774	    151734	 0.0827435
      8.19	  0.082774	    151734	 0.0827435
       8.2	  0.082774	    151734	 0.0827435
      8.21	  0.082774	    151734	 0.0827435
      8.22	 0.0827739	    151734	 0.0827435
      8.23	 0.0827739	    151734	 0.0827435
      8.24	 0.0827739	    151734	 0.0827435
      8.25	 0.0827739	    151734	 0.0827435
      8.26	 0.0827739	    151734	 0.0827435
      8.27	 0.0827739	    151734	 0.0827435
      8.28	 0.0827738	    151734	 0.0827435
      8.29	 0.0827738	    151733	 0.0827435
       8.3	 0.0827738	    151733	 0.0827435
      8.31	 0.0827738	    151733	 0.0827435
      8.32	 0.0827738	    151733	 0.0827435
      8.33	 0.0827737	    151733	 0.0827435
      8.34	 0.0827737	    151733	 0.0827435
      8.35	 0.0827737	    151733	 0.0827435
      8.36	 0.0827737	    151733	 0.0827435
      8.37	 0.0827737	    151733	 0.0827435
      8.38	 0.0827737	    151733	 0.0827435
      8.39	 0.0827736	    151733	 0.0827435
       8.4	 0.0827736	    151733	 0.0827435
      8.41	 0.0827736	    151732	 0.0827435
      8.42	 0.0827736	    151732	 0.0827435
      8.43	 0.0827736	    151732	 0.0827435
      8.44	 0.0827735	    151732	 0.0827435
      8.45	 0.0827735	    151732	 0.0827435
      8.46	 0.0827735	    151732	 0.0827435
      8.47	 0.0827735	    151732	 0.0827435
      8.48	 0.0827735	    151732	 0.0827435
      8.49	 0.0827735	    151732	 0.0827435
       8.5	 0.0827734	    151732	 0.0827435
      8.51	 0.0827734	    151732	 0.0827435
      8.52	 0.0827734	    151732	 0.0827435
      8.53	 0.0827734	    151731	 0.0827435
      8.54	 0.0827734	    151731	 0.0827435
      8.55	 0.0827733	    151731	 0.0827435
      8.56	 0.0827733	    151731	 0.0827435
      8.57	 0.0827733	    151731	 0.0827435
      8.58	 0.0827733	    151731	 0.0827435
      8.59	 0.0827733	    151731	 0.0827435
       8.6	 0.0827733	    151731	 0.0827435
      8.61	 0.0827732	    151731	 0.0827435
      8.62	 0.0827732	    151731	 0.0827435
      8.63	 0.0827732	    151731	 0.0827435
      8.64	 0.0827732	    151731	 0.0827435
      8.65	 0.0827732	    151730	 0.0827435
      8.66	 0.0827731	    151730	 0.0827435
      8.67	 0.0827731	    151730	 0.0827435
      8.68	 0.0827731	    151730	 0.0827435
      8.69	 0.0827731	    151730	 0.0827435
       8.7	 0.0827731	    151730	 0.0827435
      8.71	 0.0827731	    151730	 0.0827435
      8.72	 0.0827731	    151730	 0.0827435
      8.73	 0.0827731	    151730	 0.0827435
      8.74	 0.0827731	    151730	 0.0827435
      8.75	  0.082773	    151730	 0.0827435
      8.76	  0.082773	    151730	 0.0827435
      8.77	  0.082773	    151729	 0.0827435
      8.78	  0.082773	    151729	 0.0827435
      8.79	  0.082773	    151729	 0.0827435
       8.8	  0.082773	    151729	 0.0827435
      8.81	  0.082773	    151729	 0.0827435
      8.82	  0.082773	    151729	 0.0827435
      8.83	  0.082773	    151729	 0.0827435
      8.84	  0.082773	    151729	 0.0827435
      8.85	  0.082773	    151729	 0.0827435
      8.86	  0.082773	    151729	 0.0827435
      8.87	  0.082773	    151729	 0.0827435
      8.88	  0.082773	    151729	 0.0827435
      8.89	 0.0827729	    151728	 0.0827435
       8.9	 0.0827729	    151728	 0.0827435
      8.91	 0.0827729	    151728	 0.0827435
      8.92	 0.0827729	    151728	 0.0827435
      8.93	 0.0827729	    151728	 0.0827435
      8.94	 0.0827729	    151728	 0.0827435
      8.95	 0.0827729	    151728	 0.0827435
      8.96	 0.0827729	    151728	 0.0827435
      8.97	 0.0827729	    151728	 0.0827435
      8.98	 0.0827729	    151728	 0.0827435
      8.99	 0.0827729	    151728	 0.0827435
         9	 0.0827729	    151728	 0.0827435
      9.01	 0.0827729	    151727	 0.0827435
      9.02	 0.0827729	    151727	 0.0827435
      9.03	 0.0827729	    151727	 0.0827435
      9.04	 0.0827728	    151727	 0.0827435
      9.05	 0.0827728	    151727	 0.0827435
      9.06	 0.0827728	    151727	 0.0827435
      9.07	 0.0827728	    151727	 0.0827435
      9.08	 0.0827728	    151727	 0.0827435
      9.09	 0.0827728	    151727	 0.0827435
       9.1	 0.0827728	    151727	 0.0827435
      9.11	 0.0827728	    151727	 0.0827435
      9.12	 0.0827728	    151727	 0.0827435
      9.13	 0.0827728	    151726	 0.0827435
      9.14	 0.0827728	    151726	 0.0827435
      9.15	 0.0827728	    151726	 0.0827435
      9.16	 0.0827728	    151726	 0.0827435
      9.17	 0.0827728	    151726	 0.0827435
      9.18	 0.0827728	    151726	 0.0827435
      9.19	 0.0827727	    151726	 0.0827435
       9.2	 0.0827727	    151726	 0.0827435
      9.21	 0.0827727	    151726	 0.0827435
      9.22	 0.0827727	    151726	 0.0827435
      9.23	 0.0827727	    151726	 0.0827435
      9.24	 0.0827727	    151726	 0.0827435
      9.25	 0.0827727	    151725	 0.0827435
      9.26	 0.0827727	    151725	 0.0827435
      9.27	 0.0827727	    151725	 0.0827435
      9.28	 0.0827727	    151725	 0.0827435
      9.29	 0.0827727	    151725	 0.0827435
       9.3	 0.0827727	    151725	 0.0827435
      9.31	 0.0827727	    151725	 0.0827435
      9.32	 0.0827727	    151725	 0.0827435
      9.33	 0.0827726	    151725	 0.0827435
      9.34	 0.0827726	    151725	 0.0827435
      9.35	 0.0827726	    151725	 0.0827435
      9.36	 0.0827726	    151725	 0.0827435
      9.37	 0.0827726	    151724	 0.0827435
      9.38	 0.0827726	    151724	 0.0827435
      9.39	 0.0827726	    151724	 0.0827435
       9.4	 0.0827726	    151724	 0.0827435
      9.41	 0.0827726	    151724	 0.0827435
      9.42	 0.0827726	    151724	 0.0827435
      9.43	 0.0827726	    151724	 0.0827435
      9.44	 0.0827726	    151724	 0.0827435
      9.45	 0.0827726	    151724	 0.0827435
      9.46	 0.0827726	    151724	 0.0827435
      9.47	 0.0827726	    151724	 0.0827435
      9.48	 0.0827725	    151724	 0.0827435
      9.49	 0.0827725	    151723	 0.0827435
       9.5	 0.0827725	    151723	 0.0827435
      9.51	 0.0827725	    151723	 0.0827435
      9.52	 0.0827725	    151723	 0.0827435
      9.53	 0.0827725	    151723	 0.0827435
      9.54	 0.0827725	    151723	 0.0827435
      9.55	 0.0827725	    151723	 0.0827435
      9.56	 0.0827725	    151723	 0.0827435
      9.57	 0.0827725	    151723	 0.0827435
      9.58	 0.0827725	    151723	 0.0827435
      9.59	 0.0827725	    151723	 0.0827435
       9.6	 0.0827725	    151723	 0.0827435
      9.61	 0.0827725	    151722	 0.0827435
      9.62	 0.0827725	    151722	 0.0827435
      9.63	 0.0827724	    151722	 0.0827435
      9.64	 0.0827724	    151722	 0.0827435
      9.65	 0.0827724	    151722	 0.0827435
      9.66	 0.0827724	    151722	 0.0827435
      9.67	 0.0827724	    151722	 0.0827435
      9.68	 0.0827724	    151722	 0.0827435
      9.69	 0.0827724	    151722	 0.0827435
       9.7	 0.0827724	    151722	 0.0827435
      9.71	 0.0827724	    151722	 0.0827435
      9.72	 0.0827724	    151722	 0.0827435
      9.73	 0.0827724	    151721	 0.0827435
      9.74	 0.0827724	    151721	 0.0827435
      9.75	 0.0827724	    151721	 0.0827435
      9.76	 0.0827724	    151721	 0.0827435
      9.77	 0.0827723	    151721	 0.0827435
      9.78	 0.0827723	    151721	 0.0827435
      9.79	 0.0827723	    151721	 0.0827435
       9.8	 0.0827723	    151721	 0.0827435
      9.81	 0.0827723	    151721	 0.0827435
      9.82	 0.0827723	    151721	 0.0827435
      9.83	 0.0827723	    151721	 0.0827435
      9.84	 0.0827723	    151721	 0.0827435
      9.85	 0.0827723	    151721	 0.0827435
      9.86	 0.0827723	    151720	 0.0827435
      9.87	 0.0827723	    151720	 0.0827435
      9.88	 0.0827723	    151720	 0.0827435
      9.89	 0.0827723	    151720	 0.0827435
       9.9	 0.0827723	    151720	 0.0827435
      9.91	 0.0827723	    151720	 0.0827435
      9.92	 0.0827722	    151720	 0.0827435
      9.93	 0.0827722	    151720	 0.0827435
      9.94	 0.0827722	    151720	 0.0827435
      9.95	 0.0827722	    151720	 0.0827435
      9.96	 0.0827722	    151720	 0.0827435
      9.97	 0.0827722	    151720	 0.0827435
      9.98	 0.0827722	    151720	 0.0827435
      9.99	 0.0827722	    151719	 0.0827435
        10	 0.0827722	    151719	 0.0827435
     10.01	 0.0827722	    151719	 0.0827435
     10.02	 0.0827722	    151719	 0.0827435
     10.03	 0.0827722	    151719	 0.0827435
     10.04	 0.0827722	    151719	 0.0827435
     10.05	 0.0827722	    151719	 0.0827435
     10.06	 0.0827722	    151719	 0.0827435
     10.07	 0.0827721	    151719	 0.0827435
     10.08	 0.0827721	    151719	 0.0827435
     10.09	 0.0827721	    151719	 0.0827435
      10.1	 0.0827721	    151719	 0.0827435
     10.11	 0.0827721	    151718	 0.0827435
     10.12	 0.0827721	    151718	 0.0827435
     10.13	 0.0827721	    151718	 0.0827435
     10.14	 0.0827721	    151718	 0.0827435
     10.15	 0.0827721	    151718	 0.0827435
     10.16	 0.0827721	    151718	 0.0827435
     10.17	 0.0827721	    151718	 0.0827435
     10.18	 0.0827721	    151718	 0.0827435
     10.19	 0.0827721	    151718	 0.0827435
      10.2	 0.0827721	    151718	 0.0827435
     10.21	  0.082772	    151718	 0.0827435
     10.22	  0.082772	    151718	 0.0827435
     10.23	  0.082772	    151718	 0.0827435
     10.24	  0.082772	    151717	 0.0827435
     10.25	  0.082772	    151717	 0.0827435
     10.26	  0.082772	    151717	 0.0827435
     10.27	  0.082772	    151717	 0.0827435
     10.28	  0.082772	    151717	 0.0827435
     10.29	  0.082772	    151717	 0.0827435
      10.3	  0.082772	    151717	 0.0827435
     10.31	  0.082772	    151717	 0.0827435
     10.32	  0.082772	    151717	 0.0827435
     10.33	  0.082772	    151717	 0.0827435
     10.34	  0.082772	    151717	 0.0827435
     10.35	  0.082772	    151717	 0.0827435
     10.36	 0.0827719	    151716	 0.0827435
     10.37	 0.0827719	    151716	 0.0827435
     10.38	 0.0827719	    151716	 0.0827435
     10.39	 0.0827719	    151716	 0.0827435
      10.4	 0.0827719	    151716	 0.0827435
     10.41	 0.0827719	    151716	 0.0827435
     10.42	 0.0827719	    151716	 0.0827435
     10.43	 0.0827719	    151716	 0.0827435
     10.44	 0.0827719	    151716	 0.0827435
     10.45	 0.0827719	    151716	 0.0827435
     10.46	 0.0827719	    151716	 0.0827435
     10.47	 0.0827719	    151716	 0.0827435
     10.48	 0.0827719	    151716	 0.0827435
     10.49	 0.0827719	    151715	 0.0827435
      10.5	 0.0827718	    151715	 0.0827435
     10.51	 0.0827718	    151715	 0.0827435
     10.52	 0.0827718	    151715	 0.0827435
     10.53	 0.0827718	    151715	 0.0827435
     10.54	 0.0827718	    151715	 0.0827435
     10.55	 0.0827718	    151715	 0.0827435
     10.56	 0.0827718	    151715	 0.0827435
     10.57	 0.0827718	    151715	 0.0827435
     10.58	 0.0827718	    151715	 0.0827435
     10.59	 0.0827718	    151715	 0.0827435
      10.6	 0.0827718	    151715	 0.0827435
     10.61	 0.0827718	    151715	 0.0827435
     10.62	 0.0827718	    151714	 0.0827435
     10.63	 0.0827718	    151714	 0.0827435
     10.64	 0.0827718	    151714	 0.0827435
     10.65	 0.0827717	    151714	 0.0827435
     10.66	 0.0827717	    151714	 0.0827435
     10.67	 0.0827717	    151714	 0.0827435
     10.68	 0.0827717	    151714	 0.0827435
     10.69	 0.0827717	    151714	 0.0827435
      10.7	 0.0827717	    151714	 0.0827435
     10.71	 0.0827717	    151714	 0.0827435
     10.72	 0.0827717	    151714	 0.0827435
     10.73	 0.0827717	    151714	 0.0827435
     10.74	 0.0827717	    151713	 0.0827435
     10.75	 0.0827717	    151713	 0.0827435
     10.76	 0.0827717	    151713	 0.0827435
     10.77	 0.0827717	    151713	 0.0827435
     10.78	 0.0827717	    151713	 0.0827435
     10.79	 0.0827717	    151713	 0.0827435
      10.8	 0.0827716	    151713	 0.0827435
     10.81	 0.0827716	    151713	 0.0827435
     10.82	 0.0827716	    151713	 0.0827435
     10.83	 0.0827716	    151713	 0.0827435
     10.84	 0.0827716	    151713	 0.0827435
     10.85	 0.0827716	    151713	 0.0827435
     10.86	 0.0827716	    151713	 0.0827435
     10.87	 0.0827716	    151712	 0.0827435
     10.88	 0.0827716	    151712	 0.0827435
     10.89	 0.0827716	    151712	 0.0827435
      10.9	 0.0827716	    151712	 0.0827435
     10.91	 0.0827716	    151712	 0.0827435
     10.92	 0.0827716	    151712	 0.0827435
     10.93	 0.0827716	    151712	 0.0827435
     10.94	 0.0827715	    151712	 0.0827435
     10.95	 0.0827715	    151712	 0.0827435
     10.96	 0.0827715	    151712	 0.0827435
     10.97	 0.0827715	    151712	 0.0827435
     10.98	 0.0827715	    151712	 0.0827435
     10.99	 0.0827715	    151711	 0.0827435
        11	 0.0827715	    151711	 0.0827435
     11.01	 0.0827715	    151711	 0.0827435
     11.02	 0.0827715	    151711	 0.0827435
     11.03	 0.0827715	    151711	 0.0827435
     11.04	 0.0827715	    151711	 0.0827435
     11.05	 0.0827715	    151711	 0.0827435
     11.06	 0.0827715	    151711	 0.0827435
     11.07	 0.0827715	    151711	 0.0827435
     11.08	 0.0827715	    151711	 0.0827435
     11.09	 0.0827714	    151711	 0.0827435
      11.1	 0.0827714	    151711	 0.0827435
     11.11	 0.0827714	    151711	 0.0827435
     11.12	 0.0827714	    151710	 0.0827435
     11.13	 0.0827714	    151710	 0.0827435
     11.14	 0.0827714	    151710	 0.0827435
     11.15	 0.0827714	    151710	 0.0827435
     11.16	 0.0827714	    151710	 0.0827435
     11.17	 0.0827714	    151710	 0.0827435
     11.18	 0.0827714	    151710	 0.0827435
     11.19	 0.0827714	    151710	 0.0827435
      11.2	 0.0827714	    151710	 0.0827435
     11.21	 0.0827714	    151710	 0.0827435
     11.22	 0.0827714	    151710	 0.0827435
     11.23	 0.0827714	    151710	 0.0827435
     11.24	 0.0827713	    151710	 0.0827435
     11.25	 0.0827713	    151709	 0.0827435
     11.26	 0.0827713	    151709	 0.0827435
     11.27	 0.0827713	    151709	 0.0827435
     11.28	 0.0827713	    151709	 0.0827435
     11.29	 0.0827713	    151709	 0.0827435
      11.3	 0.0827713	    151709	 0.0827435
     11.31	 0.0827713	    151709	 0.0827435
     11.32	 0.0827713	    151709	 0.0827435
     11.33	 0.0827713	    151709	 0.0827435
     11.34	 0.0827713	    151709	 0.0827435
     11.35	 0.0827713	    151709	 0.0827435
     11.36	 0.0827713	    151709	 0.0827435
     11.37	 0.0827713	    151708	 0.0827435
     11.38	 0.0827712	    151708	 0.0827435
     11.39	 0.0827712	    151708	 0.0827435
      11.4	 0.0827712	    151708	 0.0827435
     11.41	 0.0827712	    151708	 0.0827435
     11.42	 0.0827712	    151708	 0.0827435
     11.43	 0.0827712	    151708	 0.0827435
     11.44	 0.0827712	    151708	 0.0827435
     11.45	 0.0827712	    151708	 0.0827435
     11.46	 0.0827712	    151708	 0.0827435
     11.47	 0.0827712	    151708	 0.0827435
     11.48	 0.0827712	    151708	 0.0827435
     11.49	 0.0827712	    151708	 0.0827435
      11.5	 0.0827712	    151707	 0.0827435
     11.51	 0.0827712	    151707	 0.0827435
     11.52	 0.0827712	    151707	 0.0827435
     11.53	 0.0827711	    151707	 0.0827435
     11.54	 0.0827711	    151707	 0.0827435
     11.55	 0.0827711	    151707	 0.0827435
     11.56	 0.0827711	    151707	 0.0827435
     11.57	 0.0827711	    151707	 0.0827435
     11.58	 0.0827711	    151707	 0.0827435
     11.59	 0.0827711	    151707	 0.0827435
      11.6	 0.0827711	    151707	 0.0827435
     11.61	 0.0827711	    151707	 0.0827435
     11.62	 0.0827711	    151706	 0.0827435
     11.63	 0.0827711	    151706	 0.0827435
     11.64	 0.0827711	    151706	 0.0827435
     11.65	 0.0827711	    151706	 0.0827435
     11.66	 0.0827711	    151706	 0.0827435
     11.67	 0.0827711	    151706	 0.0827435
     11.68	  0.082771	    151706	 0.0827435
     11.69	  0.082771	    151706	 0.0827435
      11.7	  0.082771	    151706	 0.0827435
     11.71	  0.082771	    151706	 0.0827435
     11.72	  0.082771	    151706	 0.0827435
     11.73	  0.082771	    151706	 0.0827435
     11.74	  0.082771	    151706	 0.0827435
     11.75	  0.082771	    151705	 0.0827435
     11.76	  0.082771	    151705	 0.0827435
     11.77	  0.082771	    151705	 0.0827435
     11.78	  0.082771	    151705	 0.0827435
     11.79	  0.082771	    151705	 0.0827435
      11.8	  0.082771	    151705	 0.0827435
     11.81	  0.082771	    151705	 0.0827435
     11.82	 0.0827709	    151705	 0.0827435
     11.83	 0.0827709	    151705	 0.0827435
     11.84	 0.0827709	    151705	 0.0827435
     11.85	 0.0827709	    151705	 0.0827435
     11.86	 0.0827709	    151705	 0.0827435
     11.87	 0.0827709	    151705	 0.0827435
     11.88	 0.0827709	    151704	 0.0827435
     11.89	 0.0827709	    151704	 0.0827435
      11.9	 0.0827709	    151704	 0.0827435
     11.91	 0.0827709	    151704	 0.0827435
     11.92	 0.0827709	    151704	 0.0827435
     11.93	 0.0827709	    151704	 0.0827435
     11.94	 0.0827709	    151704	 0.0827435
     11.95	 0.0827709	    151704	 0.0827435
     11.96	 0.0827709	    151704	 0.0827435
     11.97	 0.0827708	    151704	 0.0827435
     11.98	 0.0827708	    151704	 0.0827435
     11.99	 0.0827708	    151704	 0.0827435
        12	 0.0827708	    151703	 0.0827435
     12.01	 0.0827708	    151703	 0.0827435
     12.02	 0.0827708	    151703	 0.0827435
     12.03	 0.0827708	    151703	 0.0827435
     12.04	 0.0827708	    151703	 0.0827435
     12.05	 0.0827708	    151703	 0.0827435
     12.06	 0.0827708	    151703	 0.0827435
     12.07	 0.0827708	    151703	 0.0827435
     12.08	 0.0827708	    151703	 0.0827435
     12.09	 0.0827708	    151703	 0.0827435
      12.1	 0.0827708	    151703	 0.0827435
     12.11	 0.0827708	    151703	 0.0827435
     12.12	 0.0827707	    151703	 0.0827435
     12.13	 0.0827707	    151702	 0.0827435
     12.14	 0.0827707	    151702	 0.0827435
     12.15	 0.0827707	    151702	 0.0827435
     12.16	 0.0827707	    151702	 0.0827435
     12.17	 0.0827707	    151702	 0.0827435
     12.18	 0.0827707	    151702	 0.0827435
     12.19	 0.0827707	    151702	 0.0827435
      12.2	 0.0827707	    151702	 0.0827435
